14920.39 14921.03 14921.67 14922.31 14922.94 14923.58 14924.22 14924.86
14925.5 14926.14 14926.78 14927.42 14928.06 14928.7 14929.33 14929.97
14930.61 14931.25 14931.89 14932.53 14933.17 14933.81 14934.45 14935.09
14935.72 14936.36 14937 14937.64 14938.28 14938.92 14939.56 14940.2
14940.84 14941.48 14942.12 14942.76 14943.4 14944.04 14944.67 14945.31
14945.95 14946.59 14947.23 14947.87 14948.51 14949.15 14949.79 14950.43
14951.07 14951.71 14952.35 14952.99 14953.63 14954.27 14954.91 14955.55
14956.18 14956.82 14957.46 14958.1 14958.74 14959.38 14960.02 14960.66
14961.3 14961.94 14962.58 14963.22 14963.86 14964.5 14965.14 14965.78
14966.42 14967.06 14967.7 14968.34 14968.98 14969.62 14970.26 14970.9
14971.54 14972.18 14972.82 14973.46 14974.1 14974.74 14975.38 14976.02
14976.66 14977.3 14977.94 14978.58 14979.22 14979.86 14980.5 14981.14
14981.78 14982.42 14983.06 14983.7 14984.34 14984.98 14985.62 14986.26
14986.9 14987.54 14988.18 14988.82 14989.46 14990.1 14990.74 14991.38
14992.02 14992.66 14993.3 14993.94 14994.59 14995.23 14995.87 14996.51
14997.15 14997.79 14998.43 14999.07 14999.71 15000.35 15000.99 15001.63
15002.27 15002.91 15003.55 15004.19 15004.83 15005.47 15006.12 15006.76
15007.4 15008.04 15008.68 15009.32 15009.96 15010.6 15011.24 15011.88
15012.52 15013.16 15013.8 15014.44 15015.09 15015.73 15016.37 15017.01
15017.65 15018.29 15018.93 15019.57 15020.21 15020.85 15021.5 15022.14
15022.78 15023.42 15024.06 15024.7 15025.34 15025.98 15026.62 15027.26
15027.91 15028.55 15029.19 15029.83 15030.47 15031.11 15031.75 15032.39
15033.04 15033.68 15034.32 15034.96 15035.6 15036.24 15036.88 15037.52
15038.17 15038.81 15039.45 15040.09 15040.73 15041.37 15042.01 15042.66
15043.3 15043.94 15044.58 15045.22 15045.86 15046.5 15047.15 15047.79
15048.43 15049.07 15049.71 15050.35 15051 15051.64 15052.28 15052.92
15053.56 15054.2 15054.85 15055.49 15056.13 15056.77 15057.41 15058.05
15058.7 15059.34 15059.98 15060.62 15061.26 15061.91 15062.55 15063.19
15063.83 15064.47 15065.12 15065.76 15066.4 15067.04 15067.68 15068.33
15068.97 15069.61 15070.25 15070.89 15071.54 15072.18 15072.82 15073.46
15074.1 15074.75 15075.39 15076.03 15076.67 15077.31 15077.96 15078.6
15079.24 15079.88 15080.53 15081.17 15081.81 15082.45 15083.1 15083.74
15084.38 15085.02 15085.66 15086.31 15086.95 15087.59 15088.23 15088.88
15089.52 15090.16 15090.8 15091.45 15092.09 15092.73 15093.37 15094.02
15094.66 15095.3 15095.94 15096.59 15097.23 15097.87 15098.52 15099.16
15099.8 15100.44 15101.09 15101.73 15102.37 15103.01 15103.66 15104.3
15104.94 15105.59 15106.23 15106.87 15107.51 15108.16 15108.8 15109.44
15110.09 15110.73 15111.37 15112.01 15112.66 15113.3 15113.94 15114.59
15115.23 15115.87 15116.52 15117.16 15117.8 15118.44 15119.09 15119.73
15120.37 15121.02 15121.66 15122.3 15122.95 15123.59 15124.23 15124.88
15125.52 15126.16 15126.81 15127.45 15128.09 15128.74 15129.38 15130.02
15130.67 15131.31 15131.95 15132.6 15133.24 15133.88 15134.53 15135.17
15135.81 15136.46 15137.1 15137.74 15138.39 15139.03 15139.67 15140.32
15140.96 15141.6 15142.25 15142.89 15143.54 15144.18 15144.82 15145.47
15146.11 15146.75 15147.4 15148.04 15148.69 15149.33 15149.97 15150.62
15151.26 15151.9 15152.55 15153.19 15153.84 15154.48 15155.12 15155.77
15156.41 15157.05 15157.7 15158.34 15158.99 15159.63 15160.27 15160.92
15161.56 15162.21 15162.85 15163.49 15164.14 15164.78 15165.43 15166.07
15166.72 15167.36 15168 15168.65 15169.29 15169.94 15170.58 15171.22
15171.87 15172.51 15173.16 15173.8 15174.45 15175.09 15175.73 15176.38
15177.02 15177.67 15178.31 15178.96 15179.6 15180.25 15180.89 15181.53
15182.18 15182.82 15183.47 15184.11 15184.76 15185.4 15186.05 15186.69
15187.33 15187.98 15188.62 15189.27 15189.91 15190.56 15191.2 15191.85
15192.49 15193.14 15193.78 15194.43 15195.07 15195.72 15196.36 15197
15197.65 15198.29 15198.94 15199.58 15200.23 15200.87 15201.52 15202.16
15202.81 15203.45 15204.1 15204.74 15205.39 15206.03 15206.68 15207.32
15207.97 15208.61 15209.26 15209.9 15210.55 15211.19 15211.84 15212.48
15213.13 15213.77 15214.42 15215.06 15215.71 15216.35 15217 15217.64
15218.29 15218.94 15219.58 15220.23 15220.87 15221.52 15222.16 15222.81
15223.45 15224.1 15224.74 15225.39 15226.03 15226.68 15227.32 15227.97
15228.62 15229.26 15229.91 15230.55 15231.2 15231.84 15232.49 15233.13
15233.78 15234.43 15235.07 15235.72 15236.36 15237.01 15237.65 15238.3
15238.94 15239.59 15240.24 15240.88 15241.53 15242.17 15242.82 15243.46
15244.11 15244.76 15245.4 15246.05 15246.69 15247.34 15247.99 15248.63
15249.28 15249.92 15250.57 15251.22 15251.86 15252.51 15253.15 15253.8
15254.45 15255.09 15255.74 15256.38 15257.03 15257.68 15258.32 15258.97
15259.61 15260.26 15260.91 15261.55 15262.2 15262.84 15263.49 15264.14
15264.78 15265.43 15266.08 15266.72 15267.37 15268.01 15268.66 15269.31
15269.95 15270.6 15271.25 15271.89 15272.54 15273.19 15273.83 15274.48
15275.12 15275.77 15276.42 15277.06 15277.71 15278.36 15279 15279.65
15280.3 15280.94 15281.59 15282.24 15282.88 15283.53 15284.18 15284.82
15285.47 15286.12 15286.76 15287.41 15288.06 15288.7 15289.35 15290
15290.64 15291.29 15291.94 15292.58 15293.23 15293.88 15294.52 15295.17
15295.82 15296.47 15297.11 15297.76 15298.41 15299.05 15299.7 15300.35
15300.99 15301.64 15302.29 15302.94 15303.58 15304.23 15304.88 15305.52
15306.17 15306.82 15307.46 15308.11 15308.76 15309.41 15310.05 15310.7
15311.35 15312 15312.64 15313.29 15313.94 15314.58 15315.23 15315.88
15316.53 15317.17 15317.82 15318.47 15319.12 15319.76 15320.41 15321.06
15321.71 15322.35 15323 15323.65 15324.3 15324.94 15325.59 15326.24
15326.89 15327.53 15328.18 15328.83 15329.48 15330.12 15330.77 15331.42
15332.07 15332.71 15333.36 15334.01 15334.66 15335.3 15335.95 15336.6
15337.25 15337.9 15338.54 15339.19 15339.84 15340.49 15341.14 15341.78
15342.43 15343.08 15343.73 15344.37 15345.02 15345.67 15346.32 15346.97
15347.61 15348.26 15348.91 15349.56 15350.21 15350.85 15351.5 15352.15
15352.8 15353.45 15354.1 15354.74 15355.39 15356.04 15356.69 15357.34
15357.98 15358.63 15359.28 15359.93 15360.58 15361.23 15361.87 15362.52
15363.17 15363.82 15364.47 15365.12 15365.76 15366.41 15367.06 15367.71
15368.36 15369.01 15369.65 15370.3 15370.95 15371.6 15372.25 15372.9
15373.55 15374.19 15374.84 15375.49 15376.14 15376.79 15377.44 15378.09
15378.73 15379.38 15380.03 15380.68 15381.33 15381.98 15382.63 15383.28
15383.92 15384.57 15385.22 15385.87 15386.52 15387.17 15387.82 15388.47
15389.12 15389.76 15390.41 15391.06 15391.71 15392.36 15393.01 15393.66
15394.31 15394.96 15395.6 15396.25 15396.9 15397.55 15398.2 15398.85
15399.5 15400.15 15400.8 15401.45 15402.1 15402.75 15403.39 15404.04
15404.69 15405.34 15405.99 15406.64 15407.29 15407.94 15408.59 15409.24
15409.89 15410.54 15411.19 15411.84 15412.48 15413.13 15413.78 15414.43
15415.08 15415.73 15416.38 15417.03 15417.68 15418.33 15418.98 15419.63
15420.28 15420.93 15421.58 15422.23 15422.88 15423.53 15424.18 15424.83
15425.48 15426.12 15426.77 15427.42 15428.07 15428.72 15429.37 15430.02
15430.67 15431.32 15431.97 15432.62 15433.27 15433.92 15434.57 15435.22
15435.87 15436.52 15437.17 15437.82 15438.47 15439.12 15439.77 15440.42
15441.07 15441.72 15442.37 15443.02 15443.67 15444.32 15444.97 15445.62
15446.27 15446.92 15447.57 15448.22 15448.87 15449.52 15450.17 15450.82
15451.47 15452.12 15452.77 15453.42 15454.07 15454.72 15455.37 15456.02
15456.68 15457.33 15457.98 15458.63 15459.28 15459.93 15460.58 15461.23
15461.88 15462.53 15463.18 15463.83 15464.48 15465.13 15465.78 15466.43
15467.08 15467.73 15468.38 15469.03 15469.68 15470.34 15470.99 15471.64
15472.29 15472.94 15473.59 15474.24 15474.89 15475.54 15476.19 15476.84
15477.49 15478.14 15478.79 15479.45 15480.1 15480.75 15481.4 15482.05
15482.7 15483.35 15484 15484.65 15485.3 15485.95 15486.61 15487.26
15487.91 15488.56 15489.21 15489.86 15490.51 15491.16 15491.81 15492.46
15493.12 15493.77 15494.42 15495.07 15495.72 15496.37 15497.02 15497.67
15498.32 15498.98 15499.63 15500.28 15500.93 15501.58 15502.23 15502.88
15503.53 15504.19 15504.84 15505.49 15506.14 15506.79 15507.44 15508.09
15508.75 15509.4 15510.05 15510.7 15511.35 15512 15512.65 15513.31
15513.96 15514.61 15515.26 15515.91 15516.56 15517.22 15517.87 15518.52
15519.17 15519.82 15520.47 15521.13 15521.78 15522.43 15523.08 15523.73
15524.38 15525.04 15525.69 15526.34 15526.99 15527.64 15528.3 15528.95
15529.6 15530.25 15530.9 15531.55 15532.21 15532.86 15533.51 15534.16
15534.81 15535.47 15536.12 15536.77 15537.42 15538.07 15538.73 15539.38
15540.03 15540.68 15541.34 15541.99 15542.64 15543.29 15543.94 15544.6
15545.25 15545.9 15546.55 15547.21 15547.86 15548.51 15549.16 15549.81
15550.47 15551.12 15551.77 15552.42 15553.08 15553.73 15554.38 15555.03
15555.69 15556.34 15556.99 15557.64 15558.3 15558.95 15559.6 15560.25
15560.91 15561.56 15562.21 15562.86 15563.52 15564.17 15564.82 15565.47
15566.13 15566.78 15567.43 15568.08 15568.74 15569.39 15570.04 15570.7
15571.35 15572 15572.65 15573.31 15573.96 15574.61 15575.26 15575.92
15576.57 15577.22 15577.88 15578.53 15579.18 15579.84 15580.49 15581.14
15581.79 15582.45 15583.1 15583.75 15584.41 15585.06 15585.71 15586.37
15587.02 15587.67 15588.32 15588.98 15589.63 15590.28 15590.94 15591.59
15592.24 15592.9 15593.55 15594.2 15594.86 15595.51 15596.16 15596.82
15597.47 15598.12 15598.78 15599.43 15600.08 15600.74 15601.39 15602.04
15602.7 15603.35 15604 15604.66 15605.31 15605.96 15606.62 15607.27
15607.92 15608.58 15609.23 15609.89 15610.54 15611.19 15611.85 15612.5
15613.15 15613.81 15614.46 15615.11 15615.77 15616.42 15617.08 15617.73
15618.38 15619.04 15619.69 15620.34 15621 15621.65 15622.31 15622.96
15623.61 15624.27 15624.92 15625.58 15626.23 15626.88 15627.54 15628.19
15628.85 15629.5 15630.15 15630.81 15631.46 15632.12 15632.77 15633.42
15634.08 15634.73 15635.39 15636.04 15636.69 15637.35 15638 15638.66
15639.31 15639.97 15640.62 15641.27 15641.93 15642.58 15643.24 15643.89
15644.55 15645.2 15645.85 15646.51 15647.16 15647.82 15648.47 15649.13
15649.78 15650.43 15651.09 15651.74 15652.4 15653.05 15653.71 15654.36
15655.02 15655.67 15656.33 15656.98 15657.63 15658.29 15658.94 15659.6
15660.25 15660.91 15661.56 15662.22 15662.87 15663.53 15664.18 15664.84
15665.49 15666.15 15666.8 15667.45 15668.11 15668.76 15669.42 15670.07
15670.73 15671.38 15672.04 15672.69 15673.35 15674 15674.66 15675.31
15675.97 15676.62 15677.28 15677.93 15678.59 15679.24 15679.9 15680.55
15681.21 15681.86 15682.52 15683.17 15683.83 15684.48 15685.14 15685.79
15686.45 15687.11 15687.76 15688.42 15689.07 15689.73 15690.38 15691.04
15691.69 15692.35 15693 15693.66 15694.31 15694.97 15695.62 15696.28
15696.93 15697.59 15698.25 15698.9 15699.56 15700.21 15700.87 15701.52
15702.18 15702.83 15703.49 15704.15 15704.8 15705.46 15706.11 15706.77
15707.42 15708.08 15708.73 15709.39 15710.05 15710.7 15711.36 15712.01
15712.67 15713.32 15713.98 15714.64 15715.29 15715.95 15716.6 15717.26
15717.92 15718.57 15719.23 15719.88 15720.54 15721.2 15721.85 15722.51
15723.16 15723.82 15724.48 15725.13 15725.79 15726.44 15727.1 15727.76
15728.41 15729.07 15729.72 15730.38 15731.04 15731.69 15732.35 15733
15733.66 15734.32 15734.97 15735.63 15736.29 15736.94 15737.6 15738.25
15738.91 15739.57 15740.22 15740.88 15741.54 15742.19 15742.85 15743.51
15744.16 15744.82 15745.47 15746.13 15746.79 15747.44 15748.1 15748.76
15749.41 15750.07 15750.73 15751.38 15752.04 15752.7 15753.35 15754.01
15754.67 15755.32 15755.98 15756.64 15757.29 15757.95 15758.61 15759.26
15759.92 15760.58 15761.23 15761.89 15762.55 15763.2 15763.86 15764.52
15765.17 15765.83 15766.49 15767.15 15767.8 15768.46 15769.12 15769.77
15770.43 15771.09 15771.74 15772.4 15773.06 15773.71 15774.37 15775.03
15775.69 15776.34 15777 15777.66 15778.31 15778.97 15779.63 15780.29
15780.94 15781.6 15782.26 15782.91 15783.57 15784.23 15784.89 15785.54
15786.2 15786.86 15787.52 15788.17 15788.83 15789.49 15790.15 15790.8
15791.46 15792.12 15792.78 15793.43 15794.09 15794.75 15795.4 15796.06
15796.72 15797.38 15798.04 15798.69 15799.35 15800.01 15800.67 15801.32
15801.98 15802.64 15803.3 15803.95 15804.61 15805.27 15805.93 15806.58
15807.24 15807.9 15808.56 15809.22 15809.87 15810.53 15811.19 15811.85
15812.5 15813.16 15813.82 15814.48 15815.14 15815.79 15816.45 15817.11
15817.77 15818.43 15819.08 15819.74 15820.4 15821.06 15821.72 15822.37
15823.03 15823.69 15824.35 15825.01 15825.66 15826.32 15826.98 15827.64
15828.3 15828.96 15829.61 15830.27 15830.93 15831.59 15832.25 15832.91
15833.56 15834.22 15834.88 15835.54 15836.2 15836.86 15837.51 15838.17
15838.83 15839.49 15840.15 15840.81 15841.46 15842.12 15842.78 15843.44
15844.1 15844.76 15845.42 15846.07 15846.73 15847.39 15848.05 15848.71
15849.37 15850.03 15850.68 15851.34 15852 15852.66 15853.32 15853.98
15854.64 15855.3 15855.95 15856.61 15857.27 15857.93 15858.59 15859.25
15859.91 15860.57 15861.22 15861.88 15862.54 15863.2 15863.86 15864.52
15865.18 15865.84 15866.5 15867.16 15867.81 15868.47 15869.13 15869.79
15870.45 15871.11 15871.77 15872.43 15873.09 15873.75 15874.41 15875.06
15875.72 15876.38 15877.04 15877.7 15878.36 15879.02 15879.68 15880.34
15881 15881.66 15882.32 15882.98 15883.63 15884.29 15884.95 15885.61
15886.27 15886.93 15887.59 15888.25 15888.91 15889.57 15890.23 15890.89
15891.55 15892.21 15892.87 15893.53 15894.19 15894.85 15895.51 15896.17
15896.82 15897.48 15898.14 15898.8 15899.46 15900.12 15900.78 15901.44
15902.1 15902.76 15903.42 15904.08 15904.74 15905.4 15906.06 15906.72
15907.38 15908.04 15908.7 15909.36 15910.02 15910.68 15911.34 15912
15912.66 15913.32 15913.98 15914.64 15915.3 15915.96 15916.62 15917.28
15917.94 15918.6 15919.26 15919.92 15920.58 15921.24 15921.9 15922.56
15923.22 15923.88 15924.54 15925.2 15925.86 15926.52 15927.18 15927.84
15928.5 15929.16 15929.82 15930.48 15931.14 15931.81 15932.47 15933.13
15933.79 15934.45 15935.11 15935.77 15936.43 15937.09 15937.75 15938.41
15939.07 15939.73 15940.39 15941.05 15941.71 15942.37 15943.03 15943.69
15944.35 15945.02 15945.68 15946.34 15947 15947.66 15948.32 15948.98
15949.64 15950.3 15950.96 15951.62 15952.28 15952.94 15953.61 15954.27
15954.93 15955.59 15956.25 15956.91 15957.57 15958.23 15958.89 15959.55
15960.21 15960.88 15961.54 15962.2 15962.86 15963.52 15964.18 15964.84
15965.5 15966.16 15966.82 15967.49 15968.15 15968.81 15969.47 15970.13
15970.79 15971.45 15972.11 15972.77 15973.44 15974.1 15974.76 15975.42
15976.08 15976.74 15977.4 15978.07 15978.73 15979.39 15980.05 15980.71
15981.37 15982.03 15982.7 15983.36 15984.02 15984.68 15985.34 15986
15986.66 15987.33 15987.99 15988.65 15989.31 15989.97 15990.63 15991.29
15991.96 15992.62 15993.28 15993.94 15994.6 15995.26 15995.93 15996.59
15997.25 15997.91 15998.57 15999.24 15999.9 16000.56 16001.22 16001.88
16002.54 16003.21 16003.87 16004.53 16005.19 16005.85 16006.52 16007.18
16007.84 16008.5 16009.16 16009.83 16010.49 16011.15 16011.81 16012.47
16013.14 16013.8 16014.46 16015.12 16015.78 16016.45 16017.11 16017.77
16018.43 16019.1 16019.76 16020.42 16021.08 16021.74 16022.41 16023.07
16023.73 16024.39 16025.06 16025.72 16026.38 16027.04 16027.7 16028.37
16029.03 16029.69 16030.35 16031.02 16031.68 16032.34 16033 16033.67
16034.33 16034.99 16035.65 16036.32 16036.98 16037.64 16038.3 16038.97
16039.63 16040.29 16040.96 16041.62 16042.28 16042.94 16043.61 16044.27
16044.93 16045.59 16046.26 16046.92 16047.58 16048.25 16048.91 16049.57
16050.23 16050.9 16051.56 16052.22 16052.89 16053.55 16054.21 16054.87
16055.54 16056.2 16056.86 16057.53 16058.19 16058.85 16059.52 16060.18
16060.84 16061.5 16062.17 16062.83 16063.49 16064.16 16064.82 16065.48
16066.15 16066.81 16067.47 16068.14 16068.8 16069.46 16070.13 16070.79
16071.45 16072.12 16072.78 16073.44 16074.11 16074.77 16075.43 16076.1
16076.76 16077.42 16078.09 16078.75 16079.41 16080.08 16080.74 16081.4
16082.07 16082.73 16083.39 16084.06 16084.72 16085.38 16086.05 16086.71
16087.38 16088.04 16088.7 16089.37 16090.03 16090.69 16091.36 16092.02
16092.68 16093.35 16094.01 16094.68 16095.34 16096 16096.67 16097.33
16098 16098.66 16099.32 16099.99 16100.65 16101.31 16101.98 16102.64
16103.31 16103.97 16104.63 16105.3 16105.96 16106.63 16107.29 16107.95
16108.62 16109.28 16109.95 16110.61 16111.27 16111.94 16112.6 16113.27
16113.93 16114.6 16115.26 16115.92 16116.59 16117.25 16117.92 16118.58
16119.25 16119.91 16120.57 16121.24 16121.9 16122.57 16123.23 16123.9
16124.56 16125.22 16125.89 16126.55 16127.22 16127.88 16128.55 16129.21
16129.88 16130.54 16131.2 16131.87 16132.53 16133.2 16133.86 16134.53
16135.19 16135.86 16136.52 16137.19 16137.85 16138.52 16139.18 16139.85
16140.51 16141.17 16141.84 16142.5 16143.17 16143.83 16144.5 16145.16
16145.83 16146.49 16147.16 16147.82 16148.49 16149.15 16149.82 16150.48
16151.15 16151.81 16152.48 16153.14 16153.81 16154.47 16155.14 16155.8
16156.47 16157.13 16157.8 16158.46 16159.13 16159.79 16160.46 16161.12
16161.79 16162.45 16163.12 16163.78 16164.45 16165.11 16165.78 16166.45
16167.11 16167.78 16168.44 16169.11 16169.77 16170.44 16171.1 16171.77
16172.43 16173.1 16173.76 16174.43 16175.09 16175.76 16176.43 16177.09
16177.76 16178.42 16179.09 16179.75 16180.42 16181.08 16181.75 16182.42
16183.08 16183.75 16184.41 16185.08 16185.74 16186.41 16187.08 16187.74
16188.41 16189.07 16189.74 16190.4 16191.07 16191.74 16192.4 16193.07
16193.73 16194.4 16195.06 16195.73 16196.4 16197.06 16197.73 16198.39
16199.06 16199.73 16200.39 16201.06 16201.72 16202.39 16203.06 16203.72
16204.39 16205.05 16205.72 16206.39 16207.05 16207.72 16208.39 16209.05
16209.72 16210.38 16211.05 16211.72 16212.38 16213.05 16213.71 16214.38
16215.05 16215.71 16216.38 16217.05 16217.71 16218.38 16219.05 16219.71
16220.38 16221.04 16221.71 16222.38 16223.04 16223.71 16224.38 16225.04
16225.71 16226.38 16227.04 16227.71 16228.38 16229.04 16229.71 16230.38
16231.04 16231.71 16232.38 16233.04 16233.71 16234.38 16235.04 16235.71
16236.38 16237.04 16237.71 16238.38 16239.04 16239.71 16240.38 16241.04
16241.71 16242.38 16243.04 16243.71 16244.38 16245.04 16245.71 16246.38
16247.05 16247.71 16248.38 16249.05 16249.71 16250.38 16251.05 16251.71
16252.38 16253.05 16253.72 16254.38 16255.05 16255.72 16256.38 16257.05
16257.72 16258.39 16259.05 16259.72 16260.39 16261.05 16261.72 16262.39
16263.06 16263.72 16264.39 16265.06 16265.73 16266.39 16267.06 16267.73
16268.39 16269.06 16269.73 16270.4 16271.06 16271.73 16272.4 16273.07
16273.73 16274.4 16275.07 16275.74 16276.4 16277.07 16277.74 16278.41
16279.07 16279.74 16280.41 16281.08 16281.75 16282.41 16283.08 16283.75
16284.42 16285.08 16285.75 16286.42 16287.09 16287.76 16288.42 16289.09
16289.76 16290.43 16291.09 16291.76 16292.43 16293.1 16293.77 16294.43
16295.1 16295.77 16296.44 16297.11 16297.77 16298.44 16299.11 16299.78
16300.45 16301.11 16301.78 16302.45 16303.12 16303.79 16304.45 16305.12
16305.79 16306.46 16307.13 16307.8 16308.46 16309.13 16309.8 16310.47
16311.14 16311.8 16312.47 16313.14 16313.81 16314.48 16315.15 16315.81
16316.48 16317.15 16317.82 16318.49 16319.16 16319.83 16320.49 16321.16
16321.83 16322.5 16323.17 16323.84 16324.5 16325.17 16325.84 16326.51
16327.18 16327.85 16328.52 16329.19 16329.85 16330.52 16331.19 16331.86
16332.53 16333.2 16333.87 16334.53 16335.2 16335.87 16336.54 16337.21
16337.88 16338.55 16339.22 16339.89 16340.55 16341.22 16341.89 16342.56
16343.23 16343.9 16344.57 16345.24 16345.91 16346.57 16347.24 16347.91
16348.58 16349.25 16349.92 16350.59 16351.26 16351.93 16352.6 16353.27
16353.94 16354.6 16355.27 16355.94 16356.61 16357.28 16357.95 16358.62
16359.29 16359.96 16360.63 16361.3 16361.97 16362.64 16363.3 16363.97
16364.64 16365.31 16365.98 16366.65 16367.32 16367.99 16368.66 16369.33
16370 16370.67 16371.34 16372.01 16372.68 16373.35 16374.02 16374.69
16375.36 16376.03 16376.69 16377.36 16378.03 16378.7 16379.37 16380.04
16380.71 16381.38 16382.05 16382.72 16383.39 16384.06 16384.73 16385.4
16386.07 16386.74 16387.41 16388.08 16388.75 16389.42 16390.09 16390.76
16391.43 16392.1 16392.77 16393.44 16394.11 16394.78 16395.45 16396.12
16396.79 16397.46 16398.13 16398.8 16399.47 16400.14 16400.81 16401.48
16402.15 16402.82 16403.49 16404.16 16404.83 16405.5 16406.17 16406.84
16407.51 16408.18 16408.85 16409.52 16410.19 16410.86 16411.53 16412.21
16412.88 16413.55 16414.22 16414.89 16415.56 16416.23 16416.9 16417.57
16418.24 16418.91 16419.58 16420.25 16420.92 16421.59 16422.26 16422.93
16423.6 16424.27 16424.94 16425.62 16426.29 16426.96 16427.63 16428.3
16428.97 16429.64 16430.31 16430.98 16431.65 16432.32 16432.99 16433.66
16434.34 16435.01 16435.68 16436.35 16437.02 16437.69 16438.36 16439.03
16439.7 16440.37 16441.04 16441.72 16442.39 16443.06 16443.73 16444.4
16445.07 16445.74 16446.41 16447.08 16447.75 16448.43 16449.1 16449.77
16450.44 16451.11 16451.78 16452.45 16453.12 16453.8 16454.47 16455.14
16455.81 16456.48 16457.15 16457.82 16458.49 16459.17 16459.84 16460.51
16461.18 16461.85 16462.52 16463.19 16463.87 16464.54 16465.21 16465.88
16466.55 16467.22 16467.89 16468.57 16469.24 16469.91 16470.58 16471.25
16471.92 16472.6 16473.27 16473.94 16474.61 16475.28 16475.95 16476.63
16477.3 16477.97 16478.64 16479.31 16479.98 16480.66 16481.33 16482
16482.67 16483.34 16484.01 16484.69 16485.36 16486.03 16486.7 16487.37
16488.05 16488.72 16489.39 16490.06 16490.73 16491.41 16492.08 16492.75
16493.42 16494.09 16494.77 16495.44 16496.11 16496.78 16497.45 16498.13
16498.8 16499.47 16500.14 16500.82 16501.49 16502.16 16502.83 16503.5
16504.18 16504.85 16505.52 16506.19 16506.87 16507.54 16508.21 16508.88
16509.56 16510.23 16510.9 16511.57 16512.25 16512.92 16513.59 16514.26
16514.94 16515.61 16516.28 16516.95 16517.63 16518.3 16518.97 16519.64
16520.32 16520.99 16521.66 16522.33 16523.01 16523.68 16524.35 16525.02
16525.7 16526.37 16527.04 16527.72 16528.39 16529.06 16529.73 16530.41
16531.08 16531.75 16532.42 16533.1 16533.77 16534.44 16535.12 16535.79
16536.46 16537.14 16537.81 16538.48 16539.15 16539.83 16540.5 16541.17
16541.85 16542.52 16543.19 16543.87 16544.54 16545.21 16545.88 16546.56
16547.23 16547.9 16548.58 16549.25 16549.92 16550.6 16551.27 16551.94
16552.62 16553.29 16553.96 16554.64 16555.31 16555.98 16556.66 16557.33
16558 16558.68 16559.35 16560.02 16560.7 16561.37 16562.04 16562.72
16563.39 16564.06 16564.74 16565.41 16566.08 16566.76 16567.43 16568.11
16568.78 16569.45 16570.13 16570.8 16571.47 16572.15 16572.82 16573.49
16574.17 16574.84 16575.52 16576.19 16576.86 16577.54 16578.21 16578.88
16579.56 16580.23 16580.91 16581.58 16582.25 16582.93 16583.6 16584.28
16584.95 16585.62 16586.3 16586.97 16587.65 16588.32 16588.99 16589.67
16590.34 16591.02 16591.69 16592.36 16593.04 16593.71 16594.39 16595.06
16595.73 16596.41 16597.08 16597.76 16598.43 16599.11 16599.78 16600.45
16601.13 16601.8 16602.48 16603.15 16603.83 16604.5 16605.17 16605.85
16606.52 16607.2 16607.87 16608.55 16609.22 16609.9 16610.57 16611.24
16611.92 16612.59 16613.27 16613.94 16614.62 16615.29 16615.97 16616.64
16617.31 16617.99 16618.66 16619.34 16620.01 16620.69 16621.36 16622.04
16622.71 16623.39 16624.06 16624.74 16625.41 16626.09 16626.76 16627.44
16628.11 16628.79 16629.46 16630.13 16630.81 16631.48 16632.16 16632.83
16633.51 16634.18 16634.86 16635.53 16636.21 16636.88 16637.56 16638.23
16638.91 16639.58 16640.26 16640.93 16641.61 16642.28 16642.96 16643.63
16644.31 16644.99 16645.66 16646.34 16647.01 16647.69 16648.36 16649.04
16649.71 16650.39 16651.06 16651.74 16652.41 16653.09 16653.76 16654.44
16655.11 16655.79 16656.47 16657.14 16657.82 16658.49 16659.17 16659.84
16660.52 16661.19 16661.87 16662.54 16663.22 16663.9 16664.57 16665.25
16665.92 16666.6 16667.27 16667.95 16668.62 16669.3 16669.98 16670.65
16671.33 16672 16672.68 16673.35 16674.03 16674.71 16675.38 16676.06
16676.73 16677.41 16678.09 16678.76 16679.44 16680.11 16680.79 16681.46
16682.14 16682.82 16683.49 16684.17 16684.84 16685.52 16686.2 16686.87
16687.55 16688.22 16688.9 16689.58 16690.25 16690.93 16691.61 16692.28
16692.96 16693.63 16694.31 16694.99 16695.66 16696.34 16697.01 16697.69
16698.37 16699.04 16699.72 16700.4 16701.07 16701.75 16702.43 16703.1
16703.78 16704.45 16705.13 16705.81 16706.48 16707.16 16707.84 16708.51
16709.19 16709.87 16710.54 16711.22 16711.9 16712.57 16713.25 16713.93
16714.6 16715.28 16715.95 16716.63 16717.31 16717.98 16718.66 16719.34
16720.01 16720.69 16721.37 16722.05 16722.72 16723.4 16724.08 16724.75
16725.43 16726.11 16726.78 16727.46 16728.14 16728.81 16729.49 16730.17
16730.84 16731.52 16732.2 16732.87 16733.55 16734.23 16734.91 16735.58
16736.26 16736.94 16737.61 16738.29 16738.97 16739.65 16740.32 16741
16741.68 16742.35 16743.03 16743.71 16744.39 16745.06 16745.74 16746.42
16747.09 16747.77 16748.45 16749.13 16749.8 16750.48 16751.16 16751.84
16752.51 16753.19 16753.87 16754.55 16755.22 16755.9 16756.58 16757.25
16757.93 16758.61 16759.29 16759.96 16760.64 16761.32 16762 16762.68
16763.35 16764.03 16764.71 16765.39 16766.06 16766.74 16767.42 16768.1
