22450 21275 21950 21625 22075 20625 21850 22525
21900 20925 22175 22050 22000 21525 21375 22875
21200 21225 20525 21825 20750 21075 22075 22050
22550 20950 22100 22875 23450 21875 21625 21000
21725 21525 20700 22200 21975 21200 21175 22650
22650 22050 22500 22675 21650 22025 22325 22675
22100 22800 21925 21600 21350 22350 21125 22075
20700 21750 21550 22025 21675 22625 23075 23000
22750 22875 22600 22750 22075 22300 23200 23100
22475 21000 21175 22125 22700 22175 22450 23450
20875 22175 21600 22950 21800 21400 21825 21625
21750 21875 22025 21600 21000 21050 21100 21600
21600 21900 22675 22300 21400 20925 22250 21850
22100 22425 23325 22450 22175 22075 21275 21500
22150 21000 22250 22275 22100 20675 21750 22400
21700 21650 22325 21925 22025 21800 22950 21800
21450 21575 22925 22325 21600 21800 21800 22650
21325 21675 21725 22225 21650 22275 21600 22775
22125 23250 21200 21825 23300 22200 23600 22200
22725 22250 22325 23000 22450 22825 22975 23375
23175 22100 22400 22450 22950 21600 21825 22225
22875 20825 20550 22525 21750 21925 23100 22175
22575 21725 21275 22425 22425 21825 22575 21000
22100 21500 22325 21500 22150 21775 22050 20275
22575 21875 22475 23050 22375 21800 22300 20975
21850 21650 23200 22950 21775 22375 23425 22025
21550 22875 23425 22025 21800 22900 21775 22575
21775 21575 21925 21925 21225 20975 22325 21675
21375 21675 22250 22100 23175 22125 22075 21000
21250 21550 21950 21825 21325 20975 21125 22550
20500 21600 21075 20775 21900 21100 22025 22625
22675 21775 22425 21450 21150 21050 21575 22125
22125 24200 22450 22525 20800 21825 20950 22225
21525 20950 21750 22600 22050 22050 21975 21575
22625 21575 21275 22225 22550 22450 22150 21575
22525 22350 22225 22375 22100 22075 22075 21775
22350 22350 22875 21875 21075 22750 21400 22200
22025 21050 21675 21200 22250 21325 22100 21450
21775 21125 21525 23150 22025 22625 23125 21600
21550 22650 22400 22650 22575 21875 22800 21800
20750 22300 22450 22850 23050 21350 21800 21875
21125 22125 21400 22225 22500 22500 22175 22875
22625 21375 21075 20650 22075 20650 20475 20675
20925 20700 21050 20425 21025 20875 20925 21475
21725 23000 22225 22750 23250 23225 23175 22075
22850 23375 22475 23475 23100 21275 23150 22725
22950 23375 23025 21800 22650 21950 21450 21400
22100 21375 21950 21225 21750 21900 22675 21525
21975 21600 21600 22625 22175 23475 22975 23025
21850 22450 23975 23250 22425 22750 22075 21575
23250 21800 22150 22475 22000 21250 23000 23025
22400 22525 22525 21825 21725 22225 22175 22000
22150 21800 22900 22100 20975 22950 21850 22000
22325 21575 21525 21100 21975 20950 21950 20775
22100 21975 21700 21200 20225 22700 21825 23500
22400 21625 21550 23900 23675 21625 22025 20700
21650 22100 21650 21550 20575 21125 21525 22050
21875 20825 21475 21100 20600 21125 21350 22175
21525 22425 22725 22425 22775 21750 23050 22825
22850 21925 22775 22025 22100 22075 21700 22275
21750 21850 24275 23225 21850 22775 23625 23425
22475 22475 22625 22075 21950 22475 21475 22400
23225 22850 22350 21875 22725 22575 22400 22300
21650 21600 22125 22875 22725 23100 22725 23850
23550 22550 22375 23025 23325 22300 23150 21800
22475 23175 23375 21750 22650 22875 23800 22625
23075 22825 23525 22675 22325 22625 23150 22075
24275 22125 21625 22900 22800 22150 22250 21475
21800 21225 21200 21775 21325 22000 22700 21350
21600 21425 23875 23450 22875 23275 22450 21925
23200 23175 23000 22575 23050 23175 22800 23725
23325 23625 23400 23175 23025 23325 21475 23225
22825 23600 22850 21675 21625 22500 22325 22300
22475 21475 22475 22950 23000 22775 22050 23700
21700 22575 22150 21600 22025 21775 22175 21600
21150 22050 21775 21425 21325 21025 21325 22500
21275 22450 21750 22500 22575 21725 22125 21950
22325 22200 22925 21500 23225 22650 22775 23125
22475 22375 23275 22375 23950 22975 22600 22625
22100 22650 23125 23350 22150 21750 21450 22575
22625 22225 22925 21200 22525 22425 22675 23425
23025 22425 22375 22825 21950 22825 22825 23350
22675 21400 20825 22750 21925 22675 21350 22700
22425 21550 21700 22675 20925 21900 21625 22475
23225 23625 22350 23100 23450 22200 22650 22750
22375 23200 22475 22375 22050 21850 22025 21400
22550 22650 22500 22400 22750 21925 22075 22925
22675 23050 23900 22675 22800 23025 23400 23325
23175 24275 24900 23650 25025 23700 24250 24425
23375 23550 22875 23250 23900 24250 23050 21600
22275 22750 22625 22800 22000 21800 21725 21000
22250 22525 21850 22725 22850 22575 22800 21875
22650 23450 24350 21900 22950 22225 22150 24200
22725 22325 22800 22400 22600 22250 22325 23975
23275 23250 24200 24625 23275 23075 23800 21975
22625 23125 22600 22450 22200 22075 21875 21975
22225 22275 21350 20075 22075 22200 21400 21775
20800 21600 22400 21575 21750 22100 22750 22875
22100 22400 22300 22375 22875 22700 22900 22150
21850 21925 22625 22550 22525 22325 21300 21725
22150 21150 23125 21525 21850 21675 21800 21825
23775 22725 22650 22525 22300 22250 21550 21550
22225 21825 22375 21650 22150 21325 21175 21875
21600 22025 21650 21575 22250 20825 21175 21200
21575 21400 21825 22700 21875 21425 21700 22050
21725 21425 21700 21600 21300 22000 22000 22050
22000 21725 21800 21725 21550 20850 21100 20900
21575 21325 21950 21275 21300 22450 21675 22400
22200 21575 22525 23575 22225 23100 22325 21950
22525 21550 22425 22250 22800 22800 22000 23125
22350 23025 22600 21775 22750 21775 21650 21800
21850 22625 23625 22500 22250 22500 21075 22575
22625 21650 21750 20775 22775 20625 22425 22600
22775 21575 22175 22500 23000 21850 22225 23000
21900 21250 21925 22200 20725 20600 21675 20975
21775 21000 22375 22850 20950 21950 22175 22050
21525 22200 22300 23075 22975 22575 21675 21400
21700 21675 21950 20525 22425 21650 20650 21000
22000 22575 23100 21700 21375 21525 22225 21275
21550 21475 22475 21425 22450 21850 21650 22025
21800 22225 23450 24450 21200 22900 21625 22375
19975 22250 21575 22225 21750 23175 22425 22675
21225 22100 21675 22400 22275 21775 22375 22250
21725 22425 21350 22700 22475 22975 23225 20750
21725 21450 20775 22625 22250 21750 21525 21200
21175 20675 20950 20675 22325 21150 20275 22300
21150 22825 22600 22100 22875 21950 22525 23250
22900 22025 22450 22025 22300 21500 23350 22225
22275 21950 21500 22150 21600 22150 21400 21650
21775 21175 21875 22175 21950 23925 23550 21450
21775 22400 22475 23775 21400 22525 22575 22600
22050 21825 21950 22025 21950 21825 23075 21425
21425 21475 21675 21900 22450 21675 21700 21975
22250 22125 22225 21700 22450 23525 21900 21975
21975 21050 21575 21625 21875 21950 22100 21325
22300 22200 23150 22700 21925 22650 21075 22825
22325 22750 23375 22825 24025 22175 22375 22775
23100 22650 22875 22175 22700 22350 21775 22725
20800 21525 22375 21150 21250 21825 21300 21875
20900 21800 20950 21300 21475 20900 21150 20850
22250 21950 21400 21450 22050 20550 21725 21025
21150 22475 22550 23250 21550 22050 22450 22650
22375 22300 21200 22225 22000 21025 22900 21825
22075 22575 20850 22125 22750 22550 23000 23025
21725 22100 21675 21650 20525 22400 20975 20625
21375 21875 21875 22875 21750 22950 22625 22400
21475 21750 22750 21475 23225 21925 21525 22975
21950 21225 21300 22300 21675 20650 23050 21300
21850 22425 21675 21150 21550 21900 22025 22225
21500 21425 22525 21700 21925 21475 22075 21875
21825 21550 21500 22000 22300 22950 22800 22100
21850 21675 21775 22550 22275 21750 22450 21800
20775 22400 21750 22650 21925 22225 23150 21925
22750 22475 21925 22825 22650 22100 21175 21800
22325 22275 22900 25025 21200 22525 21750 22425
22275 21925 22575 21000 22150 22300 22650 20900
22425 21125 21075 22450 23025 22675 23375 23275
22125 23550 22275 22800 22325 22775 22525 21450
22600 22150 23475 22400 22650 21125 23025 21575
22850 23550 22175 22600 21775 21700 22175 22800
22250 23375 22250 21400 22100 20525 23075 21650
23450 23525 22875 21300 23600 22325 23250 22450
23450 23100 23025 22750 23450 22925 22350 23175
23175 23275 22875 23675 23000 21700 21300 22125
22700 22275 21425 21375 21675 22100 22425 21425
22775 21775 22475 21550 22425 21000 21225 21300
22600 22950 22150 21700 23450 23650 24325 23175
23300 23300 23950 22475 23325 23625 23675 23450
22525 22250 22275 23425 23650 23475 22025 23025
21400 23275 23400 22000 22075 21775 23175 23250
23025 21650 23100 22825 22175 22375 22975 22300
23250 22150 23575 23475 22825 22575 23900 23225
22825 22825 20675 21425 21475 21975 21475 21750
22375 20625 21400 21650 21750 23000 21425 22025
22775 21675 23225 21650 21400 22950 22450 24000
23600 22050 22650 22050 22050 21450 20850 22175
22250 22650 21525 21950 21900 22325 22825 23425
22225 21475 21050 20425 22075 21125 22125 21650
21650 22250 22325 20875 21300 20650 21625 22125
21100 21550 21250 21800 21650 21325 21700 21450
21625 21975 22650 22150 21975 21975 21700 21700
21550 22525 21975 23400 22525 23325 23175 22450
22675 22200 22975 23050 23550 23125 22250 22400
20525 23275 21350 22525 20975 21750 22300 22125
22100 22500 23350 21750 23275 21925 23075 23900
22300 22450 23450 23100 22775 23375 22425 22575
21425 21975 22525 22550 21975 22325 21925 22025
21650 20900 22100 21550 21750 22825 22225 22475
22775 21500 22650 22325 23400 22875 23000 23400
22675 22375 21700 22675 22825 22425 22225 21975
21975 21500 22425 22175 21250 22200 23150 20725
21450 21075 21200 22200 21425 21250 22275 21775
22500 22250 23075 22725 23275 22125 21575 21925
22750 21950 22125 22500 22100 22300 21450 22075
23300 23225 21800 21125 21850 22775 22475 21650
22150 21275 21550 22500 23200 22275 21150 21575
20325 21025 20625 21850 21000 21975 22100 23550
23775 22700 22025 21775 20650 21850 20950 21375
20900 19925 21700 21450 21875 22475 21725 22725
21950 22125 21725 21600 22500 23525 24025 22325
24675 22825 22225 23175 22500 21600 21375 21325
22350 21425 20900 21525 21650 20775 22500 22475
22850 22025 20875 21425 22225 22150 22325 22775
22025 22275 22650 21900 21925 22250 21250 21625
21725 22800 22100 22600 21425 23000 22350 23050
22850 21100 21350 23050 22725 21975 21850 21375
22300 23075 22725 22450 21650 21700 22275 21950
22100 21650 21975 22475 22300 22325 21975 22725
22225 21650 22875 22750 22825 22050 23050 23500
23500 21600 23375 22375 24150 22425 22575 23450
22675 23850 22500 22750 24075 23050 23000 23325
22875 23275 21825 22825 23750 22500 23325 22625
23375 24625 22950 20800 23200 22775 21950 21800
21850 22400 24400 24300 22875 23125 22950 22075
22175 22075 21025 21550 22950 21600 21650 21875
21425 22675 22600 23000 22600 23050 23225 22350
21950 23200 22300 22250 21550 21950 23200 22800
22775 22725 22625 23500 22875 22675 23450 23125
22350 21975 23425 22850 22550 21600 23075 23225
21600 21250 20875 22775 21975 22800 21925 22875
23175 22825 22025 22250 22100 20325 22475 21375
22225 22225 22575 21075 22850 23225 22400 22475
21675 21050 22000 21825 21600 21300 21400 21575
21450 21525 22875 23050 21150 22800 22175 22950
22375 22375 23675 22900 21600 21500 21250 22250
22450 21400 22950 22600 21725 22025 22050 21450
23225 22525 22775 22125 21525 21200 22875 22625
21500 21700 22250 22700 22325 21600 21600 21950
23575 21900 22700 21250 22150 21875 22725 21375
22250 22375 22325 22075 21750 21525 21675 21825
20875 21450 21775 21700 22050 21225 21800 22175
22400 22825 21625 23075 22725 22875 22525 21525
22800 22950 22425 22925 22775 22700 23175 22550
22125 22950 23425 21075 21325 22875 22050 21675
22450 21600 20100 21725 21025 22200 21000 21475
20975 21675 22325 22125 21400 23050 22725 22350
20700 21600 22125 21175 23400 22375 23375 21625
22675 23500 23075 22500 22725 22975 22475 22925
22475 22475 21300 20900 22425 21675 22025 22125
21900 21600 21625 21425 21425 21325 22925 22150
22975 24100 23800 23950 23725 23025 22825 23550
22375 21025 20125 22500 22575 22625 21925 23075
22675 22650 22050 22675 21600 21900 21700 21200
21150 21225 21350 21250 21150 20975 22150 22250
22775 22350 21975 21275 22000 22575 22700 22125
21950 22125 21700 22750 21375 22975 21025 21500
21375 21875 21875 21600 21950 22450 21925 20950
22250 22550 21925 22350 22650 22150 21300 22500
22050 22800 22575 22400 22575 21825 21550 21225
21900 21300 21500 22075 21275 21025 22325 21625
21675 22550 22200 22025 21325 22025 21350 21900
21450 22525 21100 21725 21350 20825 21475 22050
22100 22525 22800 22925 21200 21075 21875 22150
21700 22500 23500 22850 21225 21950 21275 20450
21125 21625 21925 20975 21750 21325 22525 22050
23700 22150 22300 22700 22025 22400 23675 22775
22025 22300 22725 22450 22825 21600 22375 21675
22425 22350 21150 21825 20125 22250 22050 23025
22575 23100 22450 21125 22900 22200 22125 21950
23175 23425 21475 22850 23500 23300 23000 23400
23825 23400 21950 24275 24800 23900 23250 24325
24125 23725 23000 23725 23925 23525 23425 23075
22950 23900 21700 23175 22400 23875 22450 23800
22500 24925 22950 23125 23650 22925 22300 21675
22425 24125 23550 23075 23200 22575 23725 23825
23350 22775 23350 22800 24050 23125 23050 23575
22750 23200 22675 22550 23350 22875 22975 22400
23025 24475 24050 22200 23125 22075 22800 23175
23125 22925 22275 22575 22150 21275 21975 21325
21275 21950 21900 21600 21500 21025 22950 21900
22850 23525 22175 23000 23325 22575 22825 23950
22800 22475 22225 23250 21975 23525 22650 22675
21825 22950 22675 23150 21375 22550 21850 21825
22500 23200 21400 22425 21775 22450 23250 22625
22650 23625 22750 22850 22350 24075 22550 21900
23225 22950 23825 23075 22700 23600 23400 22100
23425 22325 22950 22850 22475 22700 22475 23025
22825 23100 23650 22600 23175 23500 22100 21725
21475 21900 21250 22525 23425 22875 23175 22325
22225 22925 20625 21650 22725 22000 22125 22600
22375 22800 21900 21225 22100 21675 23425 22875
23150 22775 22925 22500 22650 22675 23250 22125
23475 23900 22325 23150 22375 23475 23300 22475
23025 22100 22850 22900 21700 23525 23925 23100
22250 23000 23325 23225 22950 24200 22325 23400
22625 23150 22675 22850 22400 22525 22600 23100
23225 23350 23925 22400 23575 22275 21850 22125
22200 21675 22250 23025 22225 21650 23875 22775
22550 22250 23625 22475 23125 21875 22350 22725
22950 20875 21375 22925 23075 22975 22600 22800
22800 21425 21150 21525 22750 22050 22300 23575
22200 23075 21300 24050 23425 22525 23250 23300
22250 22325 22650 23775 23400 23200 22150 22425
23100 23425 23625 22975 24275 22100 23225 22125
22825 22700 21775 22450 22675 22825 22250 22750
22475 22350 21500 23050 22525 23375 22850 23550
23425 22400 23100 25125 23400 23450 21450 23450
22850 23400 21600 23300 22225 23400 22950 22625
23900 22850 23050 21650 23700 23650 23450 22650
23275 23800 22775 23175 21950 22300 23250 22825
22000 22400 22150 21775 21275 22225 23450 21150
22225 22550 22850 22575 22550 23600 22725 22925
23375 23325 22700 22800 23375 22625 23575 23050
23625 24000 23775 23250 23375 23050 22050 23725
21600 23450 21725 22825 20900 21700 21750 22700
22075 23250 21600 23175 21500 21200 22850 22625
23500 21750 21900 21500 21525 22450 21925 22775
23500 21475 21825 22450 23000 23875 21525 22350
22600 22675 23325 21525 22550 22900 21825 21375
22350 22250 22500 23050 22600 24150 22375 22425
21775 21575 21900 21100 21875 21775 22300 21100
22200 21200 22850 22200 21750 21550 23100 22925
22950 22375 23225 22425 21825 23200 22725 23250
22075 22625 23000 22600 22675 22800 22225 22775
21425 23350 22025 22575 23350 21675 22600 22250
21600 22425 21875 22350 23175 21975 22475 21825
22900 21900 21500 22500 23275 22750 22950 22500
21825 23050 22725 22250 22950 22000 22350 22550
22450 20900 22475 22200 22850 22775 21825 23325
22400 21850 22800 22325 23300 22875 22575 22025
23375 21775 22325 22000 23100 23200 23075 22300
21925 22375 22425 22575 21875 21650 22525 22575
22425 21825 23625 20975 21700 22050 21850 20525
23125 22375 22600 21925 22675 21275 21725 23175
21425 22225 23275 22650 21575 22400 21900 21300
21675 21400 21925 21350 21600 21900 21000 23000
22875 21300 20375 21550 21650 21400 21225 20825
22525 21675 21200 22125 22075 21950 21600 21475
22100 21175 20700 22150 21675 21250 20775 21850
22275 22625 21425 21775 21550 21850 22375 21175
22400 22250 22225 21200 21350 21750 20925 21175
22250 22150 22075 20500 22000 21750 21150 21825
21900 21300 21950 21775 22325 22050 20875 21950
21250 21725 21450 22275 21725 22225 22075 21525
22850 23125 21650 22425 23100 22075 23400 22225
21700 22125 21550 22650 20750 21525 21825 22475
21600 22050 21550 21225 21550 21100 21600 21375
21225 21125 21525 20800 21275 21525 21950 21175
21950 22325 22175 22250 22225 22000 22400 21725
22125 21100 21875 21275 20925 21600 20625 21500
20450 22625 21900 21275 21475 21100 23525 21400
21275 20925 20050 21900 21975 21200 22400 21475
20425 19550 21325 21275 21450 21250 22025 22100
21300 22200 21700 21700 21825 21550 22200 21425
22575 22125 23100 22750 21750 22475 21325 21500
21925 21750 21825 21500 22600 21975 20650 22175
21375 22450 21475 22050 21625 21200 21850 21875
21325 21075 21450 21750 20875 21850 20925 21550
20850 21225 22025 22050 21875 21450 21925 21625
21975 21800 21825 22375 22300 23075 21525 21600
22450 20975 20625 21800 21750 23275 21675 22575
21525 22225 21700 21800 21350 21700 21625 22300
21625 20825 22550 21350 22350 21250 21300 21525
21500 20725 20775 20525 21675 21200 20400 21475
23550 21950 21700 21400 21325 21275 21850 21675
